产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Quartz Beanie | Youth,1108-0712-OS,$14.99,$0,Navy/Tile Blue,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0712-OS_01.jpg'],41,kid,3,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0712-OS
Quartz Beanie | Youth,1108-0694-OS,$14.99,$0,Black/Evening Primrose,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0694-OS_01.jpg'],41,kid,3,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0694-OS
Quartz Beanie | Youth,1069-0711-OS,$14.99,$0,Ivy Green/Ash Rose,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0711-OS_01.jpg'],41,kid,3,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1069-0711-OS
Quartz Beanie | Youth,1108-0687-OS,$14.99,$0,Ash Rose/Heather Light Grey,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0687-OS_01.jpg'],41,kid,3,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0687-OS
Whaler Cap | Sprout,1119-0745-OS,$14.99,$0,White/Navy,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_03.jpg']",42,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0745-OS
Whaler Cap | Sprout,1119-0746-OS,$14.99,$0,Woodland Camo/ Cypress,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_03.jpg']",42,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0746-OS
Whaler Cap | Sprout,1119-0686-OS,$14.99,$0,Ash Rose,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_03.jpg']",42,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0686-OS
Whaler Cap | Sprout,1119-0001-OS,$14.99,$0,Black,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_03.jpg']",42,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0001-OS
Whaler Cap | Sprout,1119-0745-OS,$14.99,$0,White/Navy,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_03.jpg']",43,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0745-OS
Whaler Cap | Sprout,1119-0746-OS,$14.99,$0,Woodland Camo/ Cypress,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_03.jpg']",43,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0746-OS
Whaler Cap | Sprout,1119-0686-OS,$14.99,$0,Ash Rose,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_03.jpg']",43,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0686-OS
Whaler Cap | Sprout,1119-0001-OS,$14.99,$0,Black,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_03.jpg']",43,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0001-OS
Whaler Cap | Sprout,1119-0745-OS,$14.99,$0,White/Navy,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_03.jpg']",44,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0745-OS
Whaler Cap | Sprout,1119-0746-OS,$14.99,$0,Woodland Camo/ Cypress,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_03.jpg']",44,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0746-OS
Whaler Cap | Sprout,1119-0686-OS,$14.99,$0,Ash Rose,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_03.jpg']",44,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0686-OS
Whaler Cap | Sprout,1119-0001-OS,$14.99,$0,Black,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_03.jpg']",44,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0001-OS
Whaler Cap | Sprout,1119-0745-OS,$14.99,$0,White/Navy,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0745-OS_03.jpg']",45,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0745-OS
Whaler Cap | Sprout,1119-0746-OS,$14.99,$0,Woodland Camo/ Cypress,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0746-OS_03.jpg']",45,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0746-OS
Whaler Cap | Sprout,1119-0686-OS,$14.99,$0,Ash Rose,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0686-OS_03.jpg']",45,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0686-OS
Whaler Cap | Sprout,1119-0001-OS,$14.99,$0,Black,['all'],"['100% polyester crown', 'Mesh ventilation panels', 'Cotton twill pre-curved brim and integrated sweat band', 'Plastic snapback', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1119/1119-0001-OS_03.jpg']",45,kid,3,https://herschel.com/shop/headwear/whaler-cap-sprout?v=1119-0001-OS
Glendale Cap | Youth,1033-0026-OS,$24.99,$0,Navy/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0026-OS
Glendale Cap | Youth,1033-0564-OS,$24.99,$0,Strawberry Ice Central Park,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0564-OS
Glendale Cap | Youth,1033-0646-OS,$24.99,$0,Peach/Yucca,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0646-OS
Glendale Cap | Youth,1033-0640-OS,$24.99,$0,Silver Birch/Mellow Yellow,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0640-OS
Glendale Cap | Youth,1033-0668-OS,$24.99,$0,Mellow Yellow/Navy,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0668-OS
Glendale Cap | Youth,1033-0655-OS,$24.99,$0,Peach/Brick Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0655-OS
Glendale Cap | Youth,1033-0696-OS,$24.99,$0,Black/White Polka Dot/Ash Rose,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0696-OS
Glendale Cap | Youth,1033-0704-OS,$24.99,$0,Frontier Geo Ash Rose/Peacoat,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0704-OS
Glendale Cap | Youth,1033-0803-OS,$24.99,$0,Woodland Camo/Checker/Cypress,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0803-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0803-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0803-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0803-OS
Glendale Cap | Youth,1033-0715-OS,$24.99,$0,Peacoat Paisley Bandana/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_03.jpg']",46,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0715-OS
Glendale Cap | Youth,1033-0026-OS,$24.99,$0,Navy/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0026-OS
Glendale Cap | Youth,1033-0564-OS,$24.99,$0,Strawberry Ice Central Park,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0564-OS
Glendale Cap | Youth,1033-0646-OS,$24.99,$0,Peach/Yucca,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0646-OS
Glendale Cap | Youth,1033-0640-OS,$24.99,$0,Silver Birch/Mellow Yellow,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0640-OS
Glendale Cap | Youth,1033-0668-OS,$24.99,$0,Mellow Yellow/Navy,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0668-OS
Glendale Cap | Youth,1033-0655-OS,$24.99,$0,Peach/Brick Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0655-OS
Glendale Cap | Youth,1033-0696-OS,$24.99,$0,Black/White Polka Dot/Ash Rose,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0696-OS
Glendale Cap | Youth,1033-0704-OS,$24.99,$0,Frontier Geo Ash Rose/Peacoat,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0704-OS
Glendale Cap | Youth,1033-0803-OS,$24.99,$0,Woodland Camo/Checker/Cypress,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0803-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0803-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0803-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0803-OS
Glendale Cap | Youth,1033-0715-OS,$24.99,$0,Peacoat Paisley Bandana/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_03.jpg']",47,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0715-OS
Glendale Cap | Youth,1033-0026-OS,$24.99,$0,Navy/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0026-OS
Glendale Cap | Youth,1033-0564-OS,$24.99,$0,Strawberry Ice Central Park,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0564-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0564-OS
Glendale Cap | Youth,1033-0646-OS,$24.99,$0,Peach/Yucca,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0646-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0646-OS
Glendale Cap | Youth,1033-0640-OS,$24.99,$0,Silver Birch/Mellow Yellow,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0640-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0640-OS
Glendale Cap | Youth,1033-0668-OS,$24.99,$0,Mellow Yellow/Navy,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0668-OS
Glendale Cap | Youth,1033-0655-OS,$24.99,$0,Peach/Brick Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0655-OS
Glendale Cap | Youth,1033-0696-OS,$24.99,$0,Black/White Polka Dot/Ash Rose,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0696-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0696-OS
Glendale Cap | Youth,1033-0704-OS,$24.99,$0,Frontier Geo Ash Rose/Peacoat,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_03.jpg']",48,kid,3,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0704-OS
